SK_ID_CURR,TARGET
172367,0.1358459579402538
172368,0.026038711903840498
172369,0.14908519856811908
172370,0.05208921025408522
172371,0.05801499820604082
172372,0.11270226179264747
172373,0.05576586163956469
172374,0.08157619320107636
172375,0.018487668844187233
172376,0.10317436082680732
172377,0.04214426185000117
172378,0.184785744864422
172379,0.019880614700623196
172380,0.11564706959655348
172381,0.055423749490844526
172382,0.05436020840507268
172383,0.07805564646363483
172384,0.48925263241141403
172385,0.013786918639018668
172386,0.04732885145725486
172387,0.04284024481873454
172388,0.03018044454771837
172389,0.056718242754666276
172390,0.04300403066676635
172391,0.03040450721201446
172392,0.22588713356092543
172393,0.04313278104646673
172394,0.02588913953274388
172395,0.288222978922764
172396,0.013427538189023716
172397,0.25738336548916707
172398,0.02015861456563024
172399,0.04097661657817067
172400,0.5088369463053888
172401,0.016907970976547074
172402,0.032275081178116664
172403,0.01787925901765339
172404,0.026348443137520806
172405,0.05508538430262776
172406,0.023341137851888454
172407,0.05844081678548626
172408,0.21600519030039894
172409,0.12192082003007955
172410,0.2117067267923963
172411,0.1658442995405125
172412,0.019571989446653858
172413,0.02438483275676837
172414,0.21295123645684388
172415,0.07362271997919739
172416,0.17272538083618463
172417,0.0930511742168508
172418,0.09640431323726822
172419,0.020970072776060684
172420,0.04103009326594649
172421,0.04630080203106968
172422,0.13320663871955932
172423,0.33855547411209835
172424,0.02428126366395091
172425,0.07242707094567472
172426,0.060800580412156274
172427,0.01341837660611
172428,0.13470992401282691
172429,0.06708471937243904
172430,0.028372681076936766
172431,0.04795209469181735
172432,0.03933413702990293
172433,0.0907496483966326
172434,0.08517616802688657
172435,0.18121710364806679
172436,0.07871577923229173
172437,0.0922988359621878
172438,0.031775274880476885
172439,0.07102221970661839
172440,0.18873722236304036
172441,0.07505809832636925
172442,0.05139740946754025
172443,0.05645001759148388
172444,0.02120491383690029
172445,0.040060688099828885
172446,0.12152599195880062
172447,0.1262467392509059
172448,0.016424358235730453
172449,0.7371336977409282
172450,0.10561931260464852
172451,0.04014576010845346
172452,0.3881098159711519
172453,0.041649032141484424
172454,0.019491309412507783
172455,0.032153154236975026
172456,0.1883958094436351
172457,0.13032629124372644
172458,0.15682941889654498
172459,0.05958772836845141
172460,0.06550452763632145
172461,0.033262729639503934
172462,0.08563160847435902
172463,0.1376381662456639
172464,0.015062273335808129
172465,0.03117210885333015
172466,0.09317932001501883
172467,0.03378924320902163
172468,0.01320908679627367
172469,0.018450969722919222
172470,0.09734813420840115
172471,0.06440903218574412
172472,0.12147745107141933
172473,0.07487934407741349
172474,0.032033015855996515
172475,0.016692883275464986
172476,0.3504333432517094
172477,0.04919334402250529
172478,0.041506969149239126
172479,0.19812563219138452
172480,0.05023599621118527
172481,0.01473280687227475
172482,0.06998684904107556
172483,0.027896362255511835
172484,0.13483123275819323
172485,0.01280800573664182
172486,0.04998054222544642
172487,0.05689228963793683
172488,0.10108513814372179
172489,0.22115907066790352
172490,0.05133328446264583
172491,0.05340117250224376
172492,0.014451000735086426
172493,0.23979373194797618
172494,0.23982157342366306
172495,0.13982627316314375
172496,0.014157055953235857
172497,0.10235177864120225
172498,0.1379476252713948
172499,0.018108286641897987
172500,0.15650049728517956
172501,0.03820014388346707
172502,0.023438795350770723
172503,0.1054903246712323
172504,0.05666929151222353
172505,0.025262466408963805
172506,0.04874774805875574
172507,0.012299732861331573
172508,0.16793109949967566
172509,0.08276948302779677
172510,0.11813811385809436
172511,0.057733908924733505
172512,0.25438147694064456
172513,0.1403562342687968
172514,0.031859079961963535
172515,0.061785556824059076
172516,0.027356291214849223
172517,0.014245045024628204
172518,0.06611958706504976
172519,0.09400884465879991
172520,0.016506071500733736
172521,0.09915466286286487
172522,0.07236016594990247
172523,0.03181792852746791
172524,0.047510567017107284
172525,0.04743353101298094
172526,0.05352545869360042
172527,0.01791424636565984
172528,0.12486071082472133
172529,0.05910677191120424
172530,0.16230393431187876
172531,0.03044775509398264
172532,0.034336319326832586
172533,0.010796453202041483
172534,0.05551231629176371
172535,0.18740141972690436
172536,0.04522641851146673
172537,0.12986805135593063
172538,0.015196882865118935
172539,0.06069772561135588
172540,0.18981103530887644
172541,0.026872419093342707
172542,0.04455996553785529
172543,0.07344316356116705
172544,0.046591352564023025
172545,0.021966316832666158
172546,0.036218127514652365
172547,0.39099250190504997
172548,0.07663591681187013
172549,0.1117086094199917
172550,0.21392283355966862
172551,0.01379908751876021
172552,0.12574792131449736
172553,0.02054565324850009
172554,0.01763053226450687
172555,0.027848631242987865
172556,0.03163450675905281
172557,0.15294601960262305
172558,0.11193474598991762
172559,0.3919834798021249
172560,0.016885986376962557
172561,0.03571335631275348
172562,0.05929073354257814
172563,0.12865652413563325
172564,0.06916575001427293
172565,0.0458120874109727
172566,0.04526945388112287
172567,0.03967768198595095
172568,0.15055350234957698
172569,0.036589366221353045
172570,0.021437208137902536
172571,0.01763812473927258
172572,0.045033744695090215
172573,0.13179554534400015
172574,0.0538708692328502
172575,0.01366630210791154
172576,0.03653722461516604
172577,0.01430586783250193
172578,0.07205867356331808
172579,0.016278332962916545
172580,0.02896063175312268
172581,0.08066806197063649
172582,0.02160273372837267
172583,0.15969337624571392
172584,0.041264101103967006
172585,0.12587320378342132
172586,0.06351668846304812
172587,0.051526511620854955
172588,0.1103434922895081
172589,0.07961733952576931
172590,0.10279651121594752
172591,0.017294048898803222
172592,0.050861625732210605
172593,0.05745434953299664
172594,0.01469126573517295
172595,0.06492236596452816
172596,0.03821671799928171
172597,0.05161723442146515
172598,0.1688344723073441
172599,0.021198369507887654
172600,0.05821770575682005
172601,0.03190981371586302
172602,0.045931297524041285
172603,0.10876377738122678
172604,0.03177236594247998
172605,0.07550556133893158
172606,0.06841359322252658
172607,0.058329390566758205
172608,0.06842399628195246
172609,0.20888188765522725
172610,0.09274806583764125
172611,0.28885183441109447
172612,0.16367846273542358
172613,0.0688353834817288
172614,0.7380410025716136
172615,0.12292926388098105
172616,0.03634042927388957
172617,0.04621313076597764
172618,0.04451344627734378
172619,0.06226769644368746
172620,0.024270262004004093
172621,0.01793911697488091
172622,0.04304543001370003
172623,0.14355396039837615
172624,0.12493426753479307
172625,0.11642722724529501
172626,0.022829662338990784
172627,0.05411402357284059
172628,0.026694352765549063
172629,0.029920079220388418
172630,0.037612082312289005
172631,0.038000262535640886
172632,0.16538001143226405
172633,0.088050847145912
172634,0.03311782793795884
172635,0.01616585857948779
172636,0.0342434767216184
172637,0.019926347819519116
172638,0.06000244385215848
172639,0.10119156688435144
172640,0.027681110938111816
172641,0.09861571993393355
172642,0.033359083203001544
172643,0.03497849792783032
172644,0.050140622781441394
172645,0.03243807740432094
172646,0.34084079076291973
172647,0.105805967504013
172648,0.10382110794469215
172649,0.024558869575570505
172650,0.23046713763221166
172651,0.06051739267731175
172652,0.01275902824606683
172653,0.0907340562521973
172654,0.46101155274356176
172655,0.048722220661669306
172656,0.5711059526989967
172657,0.06250044422502724
172658,0.032665668110776584
172659,0.01820516846915203
172660,0.034295534840696015
172661,0.029225626491297778
172662,0.07509309925269046
172663,0.04995394081622909
172664,0.018440112398564783
172665,0.05386254755089009
172666,0.04941008379529537
172667,0.01803882951908926
172668,0.03722539593132989
172669,0.023706817187455757
172670,0.16557771871665852
172671,0.04224726665468516
172672,0.02654184806135033
172673,0.08305656367645005
172674,0.05377023750450148
172675,0.043937968778449084
172676,0.17011111090256353
172677,0.07595096255487788
172678,0.024896181084317466
172679,0.3898123726714039
172680,0.0229288049145973
172681,0.015381355856563259
172682,0.25744359694407976
172683,0.06496038581136235
172684,0.02802738163060955
172685,0.03340215226297442
172686,0.025818185876928378
172687,0.03690865328177039
172688,0.15435603643308918
172689,0.15109070411630204
172690,0.031549662109774
172691,0.021773065134981787
172692,0.025109849564165197
172693,0.024788395416026923
172694,0.02119475824590528
172695,0.025089516636010653
172696,0.01899260628284338
172697,0.012749601664948889
172698,0.03965213610948993
172699,0.0879440385693031
172700,0.19082199276430423
172701,0.0701699879518046
172702,0.026450665419205505
172703,0.06965235827318231
172704,0.0514889119458465
172705,0.054594447564230986
172706,0.01755314087995003
172707,0.34742952052557174
172708,0.047036769074865946
172709,0.022328950750169222
172710,0.019324000165490855
172711,0.1345647366326797
172712,0.0657034456273251
172713,0.08654653891112499
172714,0.184894190433807
172715,0.03176977094557407
172716,0.05231606845095753
172717,0.0768965571615568
172718,0.10498680090641815
172719,0.166026677948157
172720,0.10673785440570677
172721,0.09038191454051343
172722,0.06994463138659344
172723,0.22507557803887007
172724,0.04668493522798436
172725,0.04351510796594237
172726,0.10614403163358552
172727,0.05093621098240926
172728,0.20953315326880037
172729,0.09765771895697975
172730,0.018430502596051716
172731,0.085907709033858
172732,0.05848172136544352
172733,0.12107544734834541
172734,0.03954698415530533
172735,0.01884422460962587
172736,0.02117304272606382
172737,0.06630128587650716
172738,0.35113438083489845
172739,0.16317711251191086
172740,0.01595895486888526
172741,0.04548585301850116
172742,0.1167011810756323
172743,0.031238090074219942
172744,0.023238682340158662
172745,0.19283256616306382
172746,0.1843711841177061
172747,0.12442960087062746
172748,0.02241137560479038
172749,0.052295401009749144
172750,0.016270914539688878
172751,0.10856280820301484
172752,0.0586131003608137
172753,0.233061393883556
172754,0.18353307296869895
172755,0.1381222126471115
172756,0.10292952782903819
172757,0.03829729647268335
172758,0.06714881217253513
172759,0.08822564644972554
172760,0.02575898040975288
172761,0.10348519495962427
172762,0.015409578290995714
172763,0.1441004976634986
172764,0.03788830789903621
172765,0.1154474273388573
172766,0.10958243611244697
172767,0.1274674757233728
172768,0.37195670795904545
172769,0.03765627987976477
172770,0.018742499118850682
172771,0.048924172002378294
172772,0.03123225443430525
172773,0.0944397689213145
172774,0.07659747496202202
172775,0.035834636206340226
172776,0.0386716460404286
172777,0.7660916705875436
172778,0.19969016214610225
172779,0.07410141600499899
172780,0.05209630532949544
172781,0.14570478109506715
172782,0.15620426998252548
172783,0.023119561023275354
172784,0.062372364578359325
172785,0.34189556707997565
172786,0.1886954936302191
172787,0.06250241515637887
172788,0.05921128025882738
172789,0.045702193938025784
172790,0.018736567805309596
172791,0.02089413864608345
172792,0.040000935029580055
172793,0.028936205227675774
172794,0.25426035175817446
172795,0.020356325715050215
172796,0.5028510321844143
172797,0.015901641580370263
172798,0.03454146257696856
172799,0.12018515350643894
172800,0.041912339458268694
172801,0.08438966865586814
172802,0.2701053596395471
172803,0.030731375893131387
172804,0.012235250261843406
172805,0.034939184779443126
172806,0.1073710771130631
172807,0.05141695784666793
172808,0.01636169188012386
172809,0.018290741656257173
172810,0.0496318156158326
172811,0.019626654006152995
172812,0.016616150770649707
172813,0.03383429751111364
172814,0.02151048625747711
172815,0.02929232985959944
172816,0.025370438076172126
172817,0.0503543877681293
172818,0.08423903942558494
172819,0.1028648772782786
172820,0.021295132024688426
172821,0.10422113844967835
172822,0.0694433891778556
172823,0.03829838142342826
172824,0.13516288349734137
172825,0.3619153693503857
172826,0.048252161193053325
172827,0.20912885793852934
172828,0.027550068414053674
172829,0.08113695920150854
172830,0.1062063656480269
172831,0.5272604075845004
172832,0.03238815903570588
172833,0.03779297184433183
172834,0.02804111362460718
172835,0.19277342469761422
172836,0.026042290439399707
172837,0.03513297850449371
172838,0.08478077212905644
172839,0.035575833967934754
172840,0.046291461502505585
172841,0.0703924971017622
172842,0.03736005872779504
172843,0.11694663084531438
172844,0.05228288836202227
172845,0.14533534953255714
172846,0.051169430483901795
172847,0.026651165841610033
172848,0.13882607449060183
172849,0.08876082980264252
172850,0.18013363207057648
172851,0.13226180082235806
172852,0.14070301106105476
172853,0.10602408988187398
172854,0.01440711062960534
172855,0.022470479666510154
172856,0.1316386786722711
172857,0.08407397123390284
172858,0.057138500953443694
172859,0.07530858011967045
172860,0.07948158211088371
172861,0.018250672373226133
