SK_ID_CURR,TARGET
172366,0.01445230440417843
172367,0.13602416126475403
172368,0.04488943967328033
172369,0.2059015301400482
172370,0.0595873532188948
172371,0.051741936923812945
172372,0.11688477582177623
172373,0.06034312672591559
172374,0.07266162912468443
172375,0.01839878018471444
172376,0.10041280346406642
172377,0.050198422081123184
172378,0.16753550135502826
172379,0.015540261905301118
172380,0.10838488583559096
172381,0.05849011897970914
172382,0.03627402605991302
172383,0.07170982834101926
172384,0.4267613307509622
172385,0.013827206397036449
172386,0.06821449169684751
172387,0.05681405387797729
172388,0.036798673835961054
172389,0.05372170822796615
172390,0.047856092220667217
172391,0.024585866464318477
172392,0.156393629336727
172393,0.03511113578493025
172394,0.018130211058642466
172395,0.2789590393293069
172396,0.007900962550927464
172397,0.2788085971936783
172398,0.01520298292769503
172399,0.03847244552180387
172400,0.3257179871969188
172401,0.018777363251266953
172402,0.027784587098174152
172403,0.015977833286833734
172404,0.030371347310257354
172405,0.05433461997234551
172406,0.018320549680430544
172407,0.06706581765803747
172408,0.217892159402353
172409,0.12676546482144324
172410,0.2189379632659425
172411,0.1628743904368803
172412,0.01811534708351504
172413,0.019615013248104947
172414,0.27454602966751557
172415,0.07325830286097532
172416,0.15609718337321532
172417,0.11260086744652441
172418,0.08065642337980787
172419,0.026170245979699896
172420,0.043327354365572425
172421,0.070003362902415
172422,0.15088272499792926
172423,0.30505419370424447
172424,0.02457981312830613
172425,0.08330697042791109
172426,0.06560566663271677
172427,0.010835088197377104
172428,0.1470212656492681
172429,0.07551727179173101
172430,0.023359364717245687
172431,0.05196250661879448
172432,0.03935142377712651
172433,0.07648297395776937
172434,0.0837919256267784
172435,0.2152338494879198
172436,0.08039802714717315
172437,0.09223778305735574
172438,0.033135734785306584
172439,0.05825755300515157
172440,0.12415936450794535
172441,0.07441118575852931
172442,0.04332034564123853
172443,0.04605948545098254
172444,0.01635081407707247
172445,0.03129546159619997
172446,0.10925450198250317
172447,0.13251468415280354
172448,0.047794446116942016
172449,0.6214128203485458
172450,0.10517332615326572
172451,0.03855065217577759
172452,0.38495041878142466
172453,0.03718440269850737
172454,0.03610335022084943
172455,0.029879519553831817
172456,0.1433735063621872
172457,0.10746000986157463
172458,0.12828556237421862
172459,0.042345623854189725
172460,0.09563388211504496
172461,0.03024999371870233
172462,0.06046386155951094
172463,0.2570648321478114
172464,0.01429105675243884
172465,0.0356039946917651
172466,0.09043456087838533
172467,0.03962410963426859
172468,0.027683499966469426
172469,0.01610643529607942
172470,0.13026156282909754
172471,0.0710115132831835
172472,0.08902036366597649
172473,0.08331438247275455
172474,0.04051149258987995
172475,0.01163381319797849
172476,0.2564366637497407
172477,0.05279234324140382
172478,0.03198917387696844
172479,0.22266968229313755
172480,0.05118265338938645
172481,0.012367128238803555
172482,0.04320275852381273
172483,0.0220619796449959
172484,0.13668973640928556
172485,0.0067332443681723956
172486,0.0292074825703352
172487,0.07152177383308544
172488,0.11397361156991274
172489,0.22751055050100658
172490,0.050579556434309905
172491,0.036204694229695515
172492,0.013333261121861067
172493,0.2185106835340856
172494,0.2764083694862153
172495,0.1483572021419171
172496,0.019934884611445318
172497,0.10032666023912978
172498,0.16082257770938502
172499,0.014950708582469927
172500,0.20260799218037354
172501,0.038190318150913685
172502,0.027367460261051822
172503,0.1390898249610489
172504,0.04813306562246823
172505,0.023724648776232767
172506,0.04254549278182233
172507,0.0051015502554745676
172508,0.11122054352622839
172509,0.06764858213663408
172510,0.12796982480837404
172511,0.047778628972917896
172512,0.2741346021615593
172513,0.15484958394830378
172514,0.04669640531025488
172515,0.08535620613976774
172516,0.02151217045474517
172517,0.006995883269269493
172518,0.06203390263505024
172519,0.058884368412007324
172520,0.01277797491843089
172521,0.11299119930229007
172522,0.0828152537102255
172523,0.02740972284604413
172524,0.07330074316036583
172525,0.046307087730513063
172526,0.062188363126257466
172527,0.010777251365386532
172528,0.14052022570852657
172529,0.05161660983671337
172530,0.17001872025900822
172531,0.023232769881446902
172532,0.029217414572838152
172533,0.0045869821445995804
172534,0.054206389995692036
172535,0.18581683679151156
172536,0.0582718991326813
172537,0.12154181873648146
172538,0.011957699018781364
172539,0.06355134490049069
172540,0.21737487464276528
172541,0.0267406190037339
172542,0.04676084843713141
172543,0.09152274423092047
172544,0.039806962981066916
172545,0.015464899427593833
172546,0.0435675767714553
172547,0.1775996217304478
172548,0.08744942946597674
172549,0.11602165272841382
172550,0.21145280095027863
172551,0.01119195731225519
172552,0.1182577945249204
172553,0.018236703955491596
172554,0.015984067841635162
172555,0.029211456055160092
172556,0.04503482434370437
172557,0.1367946796850597
172558,0.09457662426007271
172559,0.3714945463446353
172560,0.012250163278792005
172561,0.03471487678095715
172562,0.0897515325869068
172563,0.10356900468387323
172564,0.039086793702145496
172565,0.03576730013009157
172566,0.0669368437609816
172567,0.04184696530177133
172568,0.1284580758121053
172569,0.041030784372833376
172570,0.023796254849552577
172571,0.011881242210569928
172572,0.0482160835803805
172573,0.12237642977939535
172574,0.04210514361568783
172575,0.008286729727671627
172576,0.06957844659706672
172577,0.010591573586922141
172578,0.07123279122372485
172579,0.011982079922188702
172580,0.032883568825253645
172581,0.07904018750650457
172582,0.008586438201649322
172583,0.15200774326921127
172584,0.03571802998930881
172585,0.109873546597794
172586,0.05058044593757069
172587,0.05847915860882542
172588,0.06336386723505735
172589,0.06885803840572893
172590,0.0965143899425431
172591,0.012600089949091967
172592,0.058161380892439524
172593,0.05670798544170662
172594,0.015504117087367653
172595,0.08479180351633195
172596,0.0401353448665166
172597,0.04882242826222407
172598,0.19875838274435143
172599,0.022131532999928774
172600,0.0539796568316819
172601,0.03188352365785374
172602,0.05521957718307176
172603,0.15652862128305528
172604,0.03104344312021047
172605,0.059590483318637984
172606,0.09995725813675083
172607,0.05497275326957062
172608,0.10543845903244668
172609,0.14079014168253973
172610,0.07655062843777602
172611,0.28345669652285055
172612,0.13293358029189978
172613,0.07531475752408817
172614,0.7111023544235628
172615,0.14898507261515867
172616,0.03479062697264446
172617,0.05578275597069156
172618,0.044077081125278826
172619,0.07133505689405667
172620,0.023219494195996955
172621,0.01070237026331773
172622,0.06435501608582082
172623,0.17179249366436822
172624,0.11548852772525721
172625,0.16271566133737808
172626,0.02484054665859637
172627,0.044070797036311365
172628,0.023695331658911568
172629,0.01674091310643714
172630,0.028797226810778988
172631,0.029965041134022735
172632,0.14706082513437038
172633,0.09236607170583638
172634,0.025391704679361332
172635,0.013723571607756549
172636,0.03703302390699663
172637,0.012991928334925278
172638,0.06143329881584516
172639,0.0788484830357436
172640,0.018969941898121206
172641,0.09595534318988551
172642,0.02941348418429749
172643,0.05220003386617199
172644,0.05342711677506702
172645,0.03539777221342209
172646,0.35202374707143497
172647,0.10416554661722893
172648,0.0893810950718113
172649,0.02862764188440206
172650,0.24219933904698798
172651,0.04430807147301889
172652,0.011306075335936737
172653,0.10760744949313944
172654,0.457430968886576
172655,0.04613775962151291
172656,0.433105448241161
172657,0.0613123880979493
172658,0.04079703965814027
172659,0.022595250359890722
172660,0.02259535728086047
172661,0.022950001473334137
172662,0.058989284719141034
172663,0.06719635976289158
172664,0.018699620371962475
172665,0.052714154497549695
172666,0.053733068016091096
172667,0.013960518257400491
172668,0.026762236587430828
172669,0.01719293024227058
172670,0.11605715888099359
172671,0.021966336646981034
172672,0.020797977801075566
172673,0.10826356315427768
172674,0.0707041663497573
172675,0.046090294134202126
172676,0.14877856326126662
172677,0.07148623350003867
172678,0.03986613342880074
172679,0.3538453763959299
172680,0.016819367191339737
172681,0.012954944246133495
172682,0.27197834408115407
172683,0.053911973192408924
172684,0.02765505351871916
172685,0.03247556392340646
172686,0.030866028913039256
172687,0.05820377959764637
172688,0.15731140143114541
172689,0.12918584391123997
172690,0.03466163789129687
172691,0.033335902891944325
172692,0.0292345493419919
172693,0.027643692277274517
172694,0.017584879841159425
172695,0.019012085957625303
172696,0.01562919396379865
172697,0.007381593810608407
172698,0.037771721842835046
172699,0.1694871771809801
172700,0.17909415592308803
172701,0.060350857517700654
172702,0.023170947201467434
172703,0.06674414141858417
172704,0.04904701073125245
172705,0.0798616342302566
172706,0.013042841038351443
172707,0.34189848759621844
172708,0.07597970368195844
172709,0.01542378250404305
172710,0.010193749337042566
172711,0.15161219560746092
172712,0.06274987695302288
172713,0.06813824937501876
172714,0.1344401671751832
172715,0.040092237885216896
172716,0.05393157539499633
172717,0.09280440230148217
172718,0.17513123152694177
172719,0.20464544178325428
172720,0.10598188550639012
172721,0.09575882362046984
172722,0.05530567493732524
172723,0.20203913171827845
172724,0.03620446382186758
172725,0.03611492801721741
172726,0.16360466523077835
172727,0.03184449088433463
172728,0.24212047151541288
172729,0.08221855040046741
172730,0.01121076075115066
172731,0.08912520477147728
172732,0.03732432070422875
172733,0.12061224927718536
172734,0.037888994756348125
172735,0.02215165683287206
172736,0.015369897161397889
172737,0.029876330193875453
172738,0.2996568360772335
172739,0.24086109275913714
172740,0.01266709457961133
172741,0.03488922634810669
172742,0.11959709791367108
172743,0.026516230214504673
172744,0.018952869719463302
172745,0.22404694770585476
172746,0.21254507021554453
172747,0.14802385244896799
172748,0.0187925661605753
172749,0.05143627153711615
172750,0.012500003956361614
172751,0.13129624126668815
172752,0.05772393432257053
172753,0.1665364009043745
172754,0.17460450526933635
172755,0.1438096246996423
172756,0.14727440453313612
172757,0.019378418357800117
172758,0.06407970728356177
172759,0.08036091128500594
172760,0.01963415166594204
172761,0.11668802824280639
172762,0.014145521048769837
172763,0.11903343939700077
172764,0.042165527634842465
172765,0.10658042057392647
172766,0.08836510667252667
172767,0.19933869399591986
172768,0.35497939981583115
172769,0.04360971777576748
172770,0.015210044951654397
172771,0.040908062338143314
172772,0.04144597738175179
172773,0.12695082332227484
172774,0.07043953370591861
172775,0.03646592390926272
172776,0.02819108022621931
172777,0.6759222094003605
172778,0.16592170721726046
172779,0.11324232526829511
172780,0.042927057130443466
172781,0.12058497996542321
172782,0.17789300822836773
172783,0.013367177876502573
172784,0.06678447598825066
172785,0.29530938021223097
172786,0.21867313736903637
172787,0.04672264937659301
172788,0.057656274836638204
172789,0.031146458629247815
172790,0.013926137969965561
172791,0.007718827953348401
172792,0.05183696503441189
172793,0.03092009245981757
172794,0.24210384139898905
172795,0.013832443223755844
172796,0.44738939761184754
172797,0.011252009141511289
172798,0.05937665596251294
172799,0.174258521418877
172800,0.03952213125818209
172801,0.07001679774448921
172802,0.316911771807085
172803,0.02239388436382941
172804,0.006933280769945831
172805,0.043873231043317515
172806,0.11754572418645631
172807,0.09353471711217928
172808,0.015610326925612565
172809,0.019078062476379855
172810,0.06608606047502638
172811,0.014086058861558032
172812,0.017945285066722688
172813,0.08516798033841241
172814,0.03222086168513666
172815,0.024246383023305052
172816,0.023851465625396598
172817,0.046648545530118435
172818,0.08060216375136547
172819,0.1167678049399439
172820,0.020180854211502855
172821,0.08578775194414896
172822,0.07540949393901983
172823,0.034834371513469936
172824,0.10930958160582088
172825,0.3103232657599278
172826,0.03515987404501232
172827,0.1607591110822073
172828,0.02499950154840287
172829,0.09181167147822215
172830,0.12672498448877556
172831,0.5386302025766451
172832,0.03466631196910082
172833,0.03298336189487633
172834,0.025674923035928512
172835,0.28250274459323355
172836,0.028490944456227636
172837,0.024428379960711524
172838,0.09182723418889578
172839,0.031820086021444066
172840,0.04416777560114398
172841,0.10497902670658431
172842,0.05772087410968574
172843,0.12150598381932304
172844,0.04882088347843566
172845,0.1854462161474869
172846,0.09398732574648949
172847,0.019872677876719726
172848,0.12176970506897375
172849,0.09705742993868041
172850,0.20896260867418118
172851,0.1309134147115268
172852,0.12104309638801071
172853,0.10224480422256989
172854,0.008558238781214898
172855,0.019774532691293818
172856,0.11918445828555232
172857,0.11297322771906457
172858,0.05921569027184492
172859,0.0786167890166031
172860,0.0770098469029881
