SK_ID_CURR,TARGET
172368,0.027416479177831535
172369,0.1483277122648613
172370,0.051238922491541584
172371,0.05969925642227388
172372,0.10664408632006402
172373,0.05676522114973567
172374,0.07990494946836424
172375,0.018909438457170018
172376,0.0994755254792387
172377,0.04284803200349681
172378,0.1782488770720052
172379,0.01903531255753198
172380,0.1135115487758267
172381,0.05304573664466161
172382,0.05394988518467775
172383,0.07501630051864241
172384,0.49888956491837544
172385,0.014158685625802851
172386,0.049113823250343386
172387,0.04323779771637971
172388,0.03202416922333229
172389,0.05152279220674396
172390,0.04356517523179236
172391,0.03072099215884325
172392,0.22752836464987394
172393,0.043060998338001526
172394,0.02655625245721999
172395,0.28215623716728827
172396,0.013696402105972873
172397,0.2696405615213248
172398,0.0217351241275794
172399,0.053906834824698005
172400,0.5123304089801597
172401,0.017986245133570646
172402,0.03158667340691307
172403,0.018477402887155648
172404,0.027877239531477027
172405,0.05509447771509602
172406,0.02266731322719646
172407,0.0596199419711259
172408,0.19664627075836508
172409,0.11862138390624166
172410,0.21566855950430203
172411,0.16007412006841026
172412,0.02030291941088592
172413,0.029062731498226746
172414,0.21592929430500235
172415,0.07473980014223543
172416,0.17491822395590773
172417,0.08797154670414578
172418,0.0972091562441521
172419,0.02061500198683909
172420,0.04499113097057238
172421,0.04566756223167463
172422,0.13575628279511412
172423,0.3385333451209791
172424,0.024281269390740875
172425,0.0704565571134783
172426,0.06036840530470859
172427,0.016362918070279373
172428,0.13613232851671245
172429,0.06787640182990283
172430,0.028698173464925973
172431,0.04970917854566066
172432,0.0374797685721075
172433,0.09145444044519543
172434,0.08485401057275133
172435,0.17253614980731596
172436,0.07886503790180402
172437,0.09344066723197281
172438,0.03193188502300453
172439,0.07501645411318754
172440,0.19218827691555485
172441,0.07894245436424194
172442,0.050390622687591875
172443,0.05883173529054106
172444,0.021342930900125283
172445,0.041800345167522415
172446,0.11222971180198592
172447,0.13302827773368048
172448,0.017266172152243787
172449,0.730295709380074
172450,0.10523382675814894
172451,0.03995574298945652
172452,0.40189777421366335
172453,0.041513555588483665
172454,0.01976660089114691
172455,0.033191824426027625
172456,0.19192034539537334
172457,0.12397501271792569
172458,0.14951883034443794
172459,0.059458026408043214
172460,0.06891148025032014
172461,0.033051471289556586
172462,0.08167216363491589
172463,0.14439359100122795
172464,0.01749676750673077
172465,0.03246468182508636
172466,0.08657198661601731
172467,0.03326941711729067
172468,0.014428211420166006
172469,0.019219945932663806
172470,0.09645511765211624
172471,0.06660846539268796
172472,0.11510236669045983
172473,0.07358746321069404
172474,0.03228791712224922
172475,0.016894943806153626
172476,0.357869851578981
172477,0.051226101402650034
172478,0.04354523690878074
172479,0.19886321346249627
172480,0.050503319114144726
172481,0.013866543677301406
172482,0.0745920171472579
172483,0.027151602810593055
172484,0.1130968965913472
172485,0.013651574612042822
172486,0.050772273421161314
172487,0.05548342705024875
172488,0.0999470857332279
172489,0.2103532180041502
172490,0.05130966677202012
172491,0.05426201981264181
172492,0.013925008770538212
172493,0.31175568967936734
172494,0.24090867527848164
172495,0.13466282342190727
172496,0.015135421015687728
172497,0.10188514266961038
172498,0.14171644109388648
172499,0.01875815517664982
172500,0.1609727794101304
172501,0.03819741112551826
172502,0.025108699429877392
172503,0.10330026736443504
172504,0.049203647598638295
172505,0.02919440363403384
172506,0.04832178585007419
172507,0.013278568887089812
172508,0.1767023645190377
172509,0.08631639555572129
172510,0.113527271560748
172511,0.06315521775720989
172512,0.26366421773397714
172513,0.13529395463373217
172514,0.03329228994877574
172515,0.06307942468882896
172516,0.028392494055152942
172517,0.014698880655329753
172518,0.06725012827691797
172519,0.09635490104424689
172520,0.01802755564948975
172521,0.09919634048584815
172522,0.07257847142837265
172523,0.03377391340473944
172524,0.04808765416995069
172525,0.04776743943925888
172526,0.0542647481695874
172527,0.018171311199983563
172528,0.1170814990874817
172529,0.05772045136614005
172530,0.16788637862953715
172531,0.031217591856123345
172532,0.03346081870026028
172533,0.011686284074872098
172534,0.05533887583443349
172535,0.18985658520997717
172536,0.04611722361640846
172537,0.12587882081853038
172538,0.016014983310874767
172539,0.060639367976299124
172540,0.18896193678132342
172541,0.027818934255556635
172542,0.04504875698107653
172543,0.07000235906204724
172544,0.04765138390209961
172545,0.023087355878591617
172546,0.03661313919780727
172547,0.34099390676584473
172548,0.0737839062227933
172549,0.10803640842499736
172550,0.22260176896845263
172551,0.01564232224602096
172552,0.1240643082230484
172553,0.020953715201171653
172554,0.017990893460972147
172555,0.029476542394371856
172556,0.032313392063522586
172557,0.14878539600620408
172558,0.10514404698862916
172559,0.3720791237477853
172560,0.017138213285547068
172561,0.03727818928444736
172562,0.05741299720206
172563,0.12514635991700462
172564,0.070478399526301
172565,0.046376811186931356
172566,0.04603948884572234
172567,0.0410729875737557
172568,0.14915546425092235
172569,0.03690893564660755
172570,0.020914771984810943
172571,0.01817670156267813
172572,0.046779036862442426
172573,0.13043223331665602
172574,0.0503694572952938
172575,0.014451219703384305
172576,0.035653414466912906
172577,0.015282935361926176
172578,0.07052065636448587
172579,0.017120570392234927
172580,0.03025514289326076
172581,0.08259146384459483
172582,0.01779458796073502
172583,0.15231601664037733
172584,0.04269725011504575
172585,0.12068519381148521
172586,0.06306937377284558
172587,0.05225013033934738
172588,0.11265369170453837
172589,0.07838242045009872
172590,0.1037527276016077
172591,0.017862906347054945
172592,0.04979879603589042
172593,0.05840183588479398
172594,0.01598649070259029
172595,0.06500259480094236
172596,0.03746128588723832
172597,0.05091585409250281
172598,0.170151448533858
172599,0.02173713906424346
172600,0.061976509846496775
172601,0.03229900037276847
172602,0.046260835238499234
172603,0.1174384304200114
172604,0.033534535360046656
172605,0.07418502508955782
172606,0.06898353084865606
172607,0.05671515195277978
172608,0.07010131434201361
172609,0.2140147955996159
172610,0.09344389804170175
172611,0.29475506215262126
172612,0.15209816079403693
172613,0.06504842527728569
172614,0.7472215782667908
172615,0.1269699171765475
172616,0.038892222671890436
172617,0.045631270937651014
172618,0.044046666024613775
172619,0.061814518220910566
172620,0.02613936821963033
172621,0.018031886361494383
172622,0.043378044071873664
172623,0.14023626673447293
172624,0.1244502978227407
172625,0.11659270423406126
172626,0.02276542896584936
172627,0.054377461571551725
172628,0.026409993677799778
172629,0.029668605982118432
172630,0.036859045495089976
172631,0.0380772291742441
172632,0.16312749399600904
172633,0.08762538577192654
172634,0.033973249052969404
172635,0.017781058169488547
172636,0.03175486222767252
172637,0.019660488363761493
172638,0.061078017256687336
172639,0.10746494734701856
172640,0.027630477731947437
172641,0.09578674967262685
172642,0.03495128276197817
172643,0.03538855363268111
172644,0.0514844862535496
172645,0.03460486363534938
172646,0.3371761816287622
172647,0.09981759010658577
172648,0.1018114246465935
172649,0.025465546451374988
172650,0.22343087394155925
172651,0.06500225892559816
172652,0.014052725723610129
172653,0.08796330721760551
172654,0.4749488999971375
172655,0.049432577136378206
172656,0.5775620181338622
172657,0.06345453834380824
172658,0.03262861646587442
172659,0.02069035742325134
172660,0.038100998590480245
172661,0.03052734437867013
172662,0.06797808001679463
172663,0.050294984370137866
172664,0.01905105380979902
172665,0.054874965168107755
172666,0.049246784780953845
172667,0.018856503204045635
172668,0.038172337714090336
172669,0.023115851192971062
172670,0.16404035364570152
172671,0.042171777845727176
172672,0.025970401048391913
172673,0.0852264458783347
172674,0.05415791894513233
172675,0.04529794640992989
172676,0.15900528362271596
172677,0.0775268438916675
172678,0.024871660944236432
172679,0.4007003689035293
172680,0.02396085098238065
172681,0.016060014901016145
172682,0.2507378144487524
172683,0.06431512710811245
172684,0.02770648952102649
172685,0.03636727860433596
172686,0.026113230532382826
172687,0.03753255203652088
172688,0.15369490948107806
172689,0.14658830011842772
172690,0.030894866285541063
172691,0.022709951667358005
172692,0.026759775497561353
172693,0.025804461190969612
172694,0.020876077579154377
172695,0.02549961022626992
172696,0.01769934006981327
172697,0.01275276522655095
172698,0.0405079482394239
172699,0.0837243155146758
172700,0.1792194577391522
172701,0.06700872127466391
172702,0.026875840806388922
172703,0.06823765119110228
172704,0.04993454092036417
172705,0.05510778484727333
172706,0.017434008859154533
172707,0.36644456936620373
172708,0.04653756124762553
172709,0.022310359111583265
172710,0.019682050944348547
172711,0.12535433213373068
172712,0.06552542359897612
172713,0.08105238400629247
172714,0.18981960526933117
172715,0.03071158717125013
172716,0.055203730315033894
172717,0.08329792389952739
172718,0.09993128959153183
172719,0.1617151230554013
172720,0.09887346009260811
172721,0.08628645885054016
172722,0.06902400631014598
172723,0.2138011911911828
172724,0.04578500091484143
172725,0.04505418944044606
172726,0.10357647643805416
172727,0.0565263130030314
172728,0.20748211737644556
172729,0.09785714554395765
172730,0.018788798754774867
172731,0.08795940841238849
172732,0.05069819719730175
172733,0.11422869675083178
172734,0.04682945130984833
172735,0.019814266839668443
172736,0.021969263024176813
172737,0.06387001025741096
172738,0.3657212398252583
172739,0.15446366548227422
172740,0.01690529654739413
172741,0.04450083532631772
172742,0.11369191173091887
172743,0.03153042166895841
172744,0.024521756834328043
172745,0.19073996149078593
172746,0.19859519847621074
172747,0.12516305413841092
172748,0.023626185435829866
172749,0.051558337322733516
172750,0.01726456703090921
172751,0.10978185046264202
172752,0.05498238860737459
172753,0.22714758584522676
172754,0.17430792772966078
172755,0.1307699810145956
172756,0.09796323358059335
172757,0.03933053723064271
172758,0.06427339955879824
172759,0.08704609191637229
172760,0.02638030495713853
172761,0.10514603773455691
172762,0.016239075420325988
172763,0.13661465187025895
172764,0.039971330031659334
172765,0.11712606994023189
172766,0.11051876306092162
172767,0.12361546513827024
172768,0.3205092833156878
172769,0.03877834860537208
172770,0.017377280366850108
172771,0.04786336753011979
172772,0.030196242123181612
172773,0.09569145492950372
172774,0.07544825274399242
172775,0.035524719315180656
172776,0.03897841825234429
172777,0.7661375057380795
172778,0.20581751588721617
172779,0.07712250451356065
172780,0.05182316402351037
172781,0.1431282997488827
172782,0.16103325249559258
172783,0.023999787824454354
172784,0.06304834871398537
172785,0.3391959117602104
172786,0.18299807007688768
172787,0.06283273190111116
172788,0.05817535520122089
172789,0.04599823973396567
172790,0.019636418302201194
172791,0.02118698032179231
172792,0.04445270267542025
172793,0.02830320502300295
172794,0.25223789731354596
172795,0.02079565971312262
172796,0.5458162661403031
172797,0.017183515796086
172798,0.03639678719650216
172799,0.10964606121644925
172800,0.04392800004133669
172801,0.08706292940102703
172802,0.24882767934998257
172803,0.030995354551892337
172804,0.013141416403501256
172805,0.032649439739435675
172806,0.10814119037416396
172807,0.05442100917941669
172808,0.017391275782487583
172809,0.02044047312672056
172810,0.048211365603804165
172811,0.01933843956400201
172812,0.0169678675609492
172813,0.03543946166312025
172814,0.02238448631853453
172815,0.03002062946545295
172816,0.02697027531190485
172817,0.049597179935471525
172818,0.08706360233321177
172819,0.1040755398471643
172820,0.02113525928578435
172821,0.10536627079262346
172822,0.06745516237274005
172823,0.037758248761269396
172824,0.1242959368395
172825,0.34089576783682457
172826,0.047244390797648396
172827,0.2125508178504942
172828,0.029351452707632876
172829,0.08289837774612638
172830,0.10717310738991814
172831,0.5952720349810235
172832,0.0328317301484845
172833,0.03761231589229148
172834,0.0287463358037772
172835,0.1920350015480522
172836,0.027446388777773348
172837,0.036081240349453994
172838,0.08391054230264847
172839,0.036663287826933434
172840,0.047388014724802315
172841,0.07030663434595474
172842,0.03776381896086186
172843,0.12435533338681805
172844,0.05143748199243743
172845,0.14298931004216905
172846,0.05102000614357251
172847,0.026539909958872246
172848,0.13224594330517073
172849,0.09301703631397953
172850,0.19630932956178926
172851,0.13208626841607612
172852,0.14729914585729387
172853,0.10605601285079864
172854,0.014834222450275132
172855,0.02286151909763861
172856,0.12289907105060933
172857,0.08285891761397743
172858,0.049116691316764716
172859,0.07540202907165833
172860,0.07767329254878323
172861,0.018210908861841138
